0,0,0,648,1,1,0,0,1,18,2
794,205,33,4075,3,519,88,44,52,76,2
14,330,88,3800,2,518,88,44,52,64,1
783,270,33,2621,3,520,88,44,52,63,2
46,289,9.9,2939,3,537,88,45,53,74,1
280,202,88,4152,3,536,88,45,53,67,1
1311,253,9.9,113,2,543,33,45,53,66,2
4112,383,33,2585,2,554,33,45,53,72,2
469,319,33,2811,3,548,33,45,53,75,2
946,365,33,2116,2,553,33,45,53,70,2
2783,368,25,1027,3,565,135,45,53,66,2
469,319,33,756,2,547,33,45,53,77,2
4098,359,33,3660,2,551,33,45,53,75,2
1362,244,25,662,3,567,25,45,53,71,1
325,252,9.9,3209,2,566,135,45,53,68,2
1448,241,33,509,2,558,33,45,53,64,2
4098,359,33,3182,3,550,33,45,53,77,2
1311,253,9.9,3424,2,545,33,45,53,77,2
1448,241,33,1149,2,561,33,45,53,72,2
1004,237,33,3730,3,541,88,45,53,64,2
2552,257,25,4179,3,568,25,45,53,71,1
469,319,33,3225,2,549,33,45,53,63,2
851,268,33,4030,2,557,33,45,53,69,2
1311,253,9.9,3681,3,546,33,45,53,64,2
2628,362,33,3159,2,542,33,45,53,70,1
3284,132,25,170,2,560,25,45,53,69,2
4194,147,33,3329,3,539,88,45,53,66,1
4324,207,25,3226,3,562,25,45,53,71,2
2271,378,88,3129,2,559,25,45,53,72,2
1314,284,33,4338,3,540,88,45,53,69,1
3772,367,33,1854,2,555,33,45,53,76,2
3772,367,33,2095,2,563,33,45,53,74,2
1311,253,9.9,531,2,544,33,45,53,63,2
4166,197,88,1119,3,538,88,45,53,73,1
469,319,33,3876,2,564,33,45,53,73,2
3772,367,33,2098,2,556,33,45,53,65,1
4172,191,33,2812,2,552,33,45,53,64,2
4056,321,9.9,3091,3,571,88,46,54,68,1
3625,389,135,3265,3,576,88,46,54,73,1
1314,284,33,1279,3,577,33,46,54,77,1
358,344,88,3808,2,573,88,46,54,78,2
4112,383,33,2137,3,575,88,46,54,76,1
83,408,135,4137,2,581,33,46,54,76,2
4299,348,88,2227,3,572,88,46,54,67,1
1589,357,88,2962,2,578,37,46,54,65,2
4324,207,25,3345,2,586,25,46,54,65,2
2974,143,33,870,3,574,88,46,54,74,1
946,365,33,2923,3,587,33,46,54,69,1
3133,403,37,1446,2,584,37,46,54,77,2
3409,405,37,3324,3,588,9.9,46,54,74,1
83,408,135,444,3,580,33,46,54,68,1
2908,373,88,1844,1,569,88,46,54,75,2
4112,383,33,203,2,583,33,46,54,65,2
3302,356,88,1015,3,570,88,46,54,68,2
612,391,9.9,4184,2,579,37,46,54,69,2
3623,392,25,2987,3,585,25,46,54,74,1
3993,144,33,2059,3,590,88,46,54,73,1
1311,253,9.9,2290,3,582,33,46,54,72,1
1435,88,33,2976,3,589,9.9,46,54,73,1
921,276,9.9,1143,2,593,88,47,55,72,2
1314,284,33,1305,2,611,33,47,55,71,2
1421,311,33,2286,2,598,33,47,55,73,2
1726,171,135,2070,3,591,88,47,55,67,1
325,252,9.9,1073,3,621,135,47,55,78,1
2628,362,33,2577,2,614,33,47,55,69,2
3739,422,33,3768,2,610,33,47,55,69,2
921,276,9.9,1174,2,594,88,47,55,69,2
851,268,33,2253,2,613,33,47,55,74,2
615,271,33,1323,2,622,88,47,55,68,2
2304,219,33,2745,3,619,9.9,47,55,70,1
839,421,33,624,2,615,33,47,55,66,2
469,319,33,723,2,603,33,47,55,79,2
1311,253,9.9,517,2,618,33,47,55,68,2
2859,307,88,2229,3,602,37,47,55,67,1
4127,120,88,4034,3,595,88,47,55,75,2
3409,405,37,2614,3,601,37,47,55,71,1
900,158,33,1292,3,596,88,47,55,65,1
4112,383,33,2075,2,608,33,47,55,77,2
283,360,33,2417,2,604,33,47,55,70,2
480,328,88,2300,3,606,37,47,55,72,1
3772,367,33,317,3,600,33,47,55,67,1
4112,383,33,3173,3,609,33,47,55,73,1
1871,409,9.9,2189,3,623,9.9,47,55,70,2
1314,284,33,4213,2,616,33,47,55,74,2
946,365,33,827,2,612,33,47,55,69,2
4112,383,33,1638,2,607,33,47,55,66,2
342,402,33,1382,2,599,33,47,55,65,2
1190,379,88,321,3,617,9.9,47,55,76,1
2344,366,33,3305,3,592,88,47,55,72,1
1421,311,33,169,2,597,33,47,55,69,2
3346,235,88,479,2,605,33,47,55,73,2
2646,259,25,2337,2,620,135,47,55,77,2
1796,437,33,1145,2,635,33,48,56,70,2
469,319,33,3657,2,642,33,48,56,67,2
2999,363,33,605,2,645,33,48,56,71,1
852,203,88,3113,2,624,88,48,56,69,2
1311,253,9.9,3908,2,644,33,48,56,80,2
1310,404,37,1538,2,636,37,48,56,69,2
2642,220,33,3291,3,646,9.9,48,56,67,1
1974,396,88,951,2,627,88,48,56,79,2
2999,363,33,3879,2,641,33,48,56,71,1
3553,441,33,4174,2,643,33,48,56,69,2
3993,144,33,901,2,632,88,48,56,77,2
1311,253,9.9,3700,2,633,33,48,56,76,2
1314,284,33,3122,3,629,88,48,56,78,1
4098,359,33,3206,2,637,33,48,56,72,2
3505,333,88,3617,1,626,88,48,56,75,2
83,408,135,805,2,638,33,48,56,73,2
2271,378,88,1741,3,625,88,48,56,75,2
1589,357,88,1453,2,631,88,48,56,69,2
2787,176,33,2835,3,628,88,48,56,66,1
342,402,33,3101,2,640,33,48,56,77,2
3772,367,33,3535,2,639,33,48,56,68,2
3739,422,33,3542,2,634,33,48,56,66,2
1750,320,135,3931,3,630,88,48,56,68,1
1796,437,33,4154,2,656,33,49,57,79,1
984,436,33,1979,2,671,33,49,57,75,2
2801,420,33,311,2,663,33,49,57,81,2
3806,386,33,3758,2,670,33,49,57,81,2
3993,144,33,569,3,651,88,49,57,76,1
3739,422,33,2188,2,664,33,49,57,80,2
2058,433,33,764,2,654,33,49,57,70,2
3272,394,88,1203,1,667,135,49,57,73,2
4172,191,33,3788,3,648,88,49,57,72,1
4112,383,33,2893,2,653,33,49,57,81,2
2669,407,33,2108,2,661,33,49,57,68,2
984,436,33,903,2,660,33,49,57,71,2
839,421,33,4148,3,673,33,49,57,80,2
2062,434,33,3614,2,665,33,49,57,76,2
4000,335,33,595,2,655,33,49,57,70,2
1448,241,33,3916,2,672,33,49,57,68,2
342,402,33,3640,2,659,33,49,57,77,2
2898,397,88,1724,3,647,88,49,57,76,1
100,218,88,1417,1,674,135,49,57,79,2
283,360,33,2226,2,657,33,49,57,73,2
3772,367,33,2221,2,669,33,49,57,75,2
1963,182,135,4224,2,662,37,49,57,73,2
3550,95,33,155,3,649,88,49,57,79,1
1635,458,33,3826,2,668,33,49,57,69,2
4005,462,33,840,2,666,33,49,57,67,2
204,148,33,2278,3,652,88,49,57,81,1
1589,357,88,1770,2,650,88,49,57,81,2
851,268,33,1687,2,658,33,49,57,71,1
4098,359,33,952,2,687,33,50,58,79,2
4112,383,33,2925,2,681,33,50,58,69,2
2859,307,88,1457,2,685,37,50,58,74,2
135,474,88,4215,2,696,33,50,58,80,2
474,466,33,1206,3,682,33,50,58,80,1
2328,353,25,1837,2,701,25,50,58,80,2
3772,367,33,3970,2,691,33,50,58,81,2
3641,198,88,1201,3,698,37,50,58,79,1
1132,482,33,242,2,688,33,50,58,76,2
497,430,88,1797,2,678,88,50,58,79,2
1132,482,33,642,2,689,33,50,58,77,2
3772,367,33,2512,2,690,33,50,58,76,2
1589,357,88,2978,2,694,37,50,58,80,2
3587,489,33,3874,2,686,33,50,58,76,2
3791,325,25,3767,2,697,25,50,58,81,2
3806,386,33,4105,2,683,33,50,58,75,2
668,427,88,788,2,699,37,50,58,69,2
219,439,37,2810,3,680,88,50,58,69,1
1807,472,88,3123,3,693,37,50,58,77,1
1614,345,88,262,2,700,135,50,58,79,2
3133,403,37,4084,3,676,88,50,58,68,2
63,448,88,4106,2,675,88,50,58,76,2
3806,386,33,2819,3,679,88,50,58,77,1
1575,126,33,3915,3,677,88,50,58,81,2
1963,182,135,2504,2,692,37,50,58,77,1
1311,253,9.9,3912,3,684,33,50,58,77,2
480,328,88,2035,3,695,37,50,58,71,1
2999,363,33,3462,2,717,33,51,59,72,2
3739,422,33,3913,2,722,33,51,59,70,2
3587,489,33,3787,3,732,88,51,59,83,2
3189,508,33,122,3,714,33,51,59,77,1
316,459,33,4294,2,702,88,51,59,78,2
3461,317,88,1500,3,707,88,51,59,69,1
4112,383,33,3811,2,718,33,51,59,81,2
1807,472,88,1018,2,723,37,51,59,82,2
3553,441,33,1698,3,706,88,51,59,80,1
3587,489,33,2136,3,712,33,51,59,81,2
1311,253,9.9,3960,2,713,33,51,59,74,2
63,448,88,1939,3,704,88,51,59,73,1
1899,452,88,60,3,730,9.9,51,59,80,1
939,267,33,812,3,708,88,51,59,77,1
1253,461,33,1901,2,729,33,51,59,76,2
1349,464,33,3839,2,720,33,51,59,79,2
3932,334,37,2310,2,709,88,51,59,69,2
1807,472,88,1501,3,724,37,51,59,78,1
4098,359,33,344,2,711,33,51,59,79,2
2993,465,135,842,2,710,88,51,59,77,2
1421,311,33,2404,2,716,33,51,59,78,2
612,391,9.9,834,2,725,37,51,59,70,1
3739,422,33,3840,2,728,33,51,59,78,2
962,349,88,823,2,721,37,51,59,79,2
946,365,33,2057,3,726,33,51,59,77,1
63,448,88,3278,3,705,88,51,59,75,1
1433,486,33,39,2,727,33,51,59,77,2
3772,367,33,209,2,719,33,51,59,70,2
4056,321,9.9,2907,3,703,88,51,59,76,1
3189,508,33,187,3,715,33,51,59,72,1
3854,156,25,2084,2,731,135,51,59,69,2
57,225,33,1900,3,743,88,52,60,78,1
2963,223,33,2303,3,770,9.9,52,60,80,1
2608,512,25,243,3,752,37,52,60,83,1
181,406,33,3626,3,737,88,52,60,74,1
2727,426,88,850,3,768,88,52,60,75,1
2953,399,88,538,3,739,88,52,60,77,1
1611,478,88,3761,3,736,88,52,60,75,1
1796,437,33,3085,2,763,33,52,60,76,2
4062,442,88,1087,3,755,37,52,60,83,2
3292,497,9.9,2981,3,735,88,52,60,75,1
3275,528,33,127,2,753,33,52,60,81,2
356,495,135,2771,3,734,88,52,60,80,1
2149,530,33,359,2,746,33,52,60,80,2
1057,297,33,1691,3,741,88,52,60,84,2
2611,381,88,2759,2,754,33,52,60,75,2
474,466,33,2545,2,765,33,52,60,73,2
3643,390,135,519,3,738,88,52,60,70,1
2628,362,33,1192,2,757,33,52,60,75,2
2718,414,88,4033,2,760,37,52,60,78,2
2149,530,33,1230,2,747,33,52,60,78,2
3074,415,88,3038,3,766,37,52,60,80,1
2058,433,33,999,2,758,33,52,60,82,2
2304,219,33,2167,3,740,88,52,60,81,2
319,288,25,2965,3,742,88,52,60,82,1
3442,473,9.9,2913,3,733,88,52,60,72,1
1635,458,33,3566,2,762,33,52,60,83,2
2058,433,33,2235,3,744,88,52,60,72,2
1820,331,88,1730,3,767,9.9,52,60,71,1
2943,529,33,1414,2,750,33,52,60,84,2
2459,507,33,2013,2,749,33,52,60,74,2
946,365,33,1091,2,751,33,52,60,82,2
2509,453,88,1780,3,769,9.9,52,60,78,2
2628,362,33,792,2,756,33,52,60,74,2
1635,458,33,2598,2,761,33,52,60,81,2
4060,490,33,1993,3,745,88,52,60,83,1
2621,520,88,3453,2,764,37,52,60,80,1
839,421,33,3974,3,759,33,52,60,83,1
2459,507,33,76,3,748,33,52,60,79,1
3275,528,33,1196,3,777,88,53,61,79,1
1589,357,88,2321,2,795,37,53,61,83,2
1154,483,33,2502,2,783,33,53,61,84,2
3660,551,33,968,2,798,33,53,61,71,2
3962,469,88,2784,2,782,37,53,61,78,2
2116,553,33,971,2,799,33,53,61,72,2
3806,386,33,2575,3,785,33,53,61,73,2
3209,566,135,2733,3,796,33,53,61,80,1
1154,483,33,3723,3,784,33,53,61,76,2
2344,366,33,1970,3,771,88,53,61,80,1
1854,555,33,1223,2,800,33,53,61,74,2
3182,550,33,1946,2,802,33,53,61,78,2
4000,335,33,2141,2,780,33,53,61,82,2
531,544,33,1872,3,787,33,53,61,79,1
913,471,88,3595,2,772,88,53,61,80,2
1772,199,88,2400,3,778,88,53,61,84,1
2628,362,33,2120,2,797,33,53,61,71,2
3189,508,33,4010,2,794,33,53,61,78,2
776,308,88,559,3,773,88,53,61,83,1
3962,469,88,1160,2,781,37,53,61,81,2
83,408,135,3161,2,792,33,53,61,73,2
480,328,88,477,2,793,37,53,61,83,2
3493,476,88,3984,2,786,37,53,61,77,2
1258,340,88,1933,2,805,135,53,61,81,2
1132,482,33,3798,1,804,88,53,61,71,2
3993,144,33,4051,3,779,33,53,61,78,1
4262,440,37,2948,3,774,88,53,61,79,1
3333,515,9.9,2847,3,791,37,53,61,81,1
4098,359,33,1265,2,788,33,53,61,81,2
3182,550,33,4189,2,803,33,53,61,85,2
3424,545,33,3958,2,789,33,53,61,81,2
1311,253,9.9,1847,2,801,33,53,61,72,2
2459,507,33,1617,2,790,33,53,61,80,2
3625,389,135,2441,3,776,88,53,61,80,1
3925,411,88,3938,3,775,88,53,61,75,2
2727,426,88,3303,3,823,88,54,62,73,1
4098,359,33,1116,2,825,33,54,62,75,2
3182,550,33,3629,3,817,33,54,62,76,2
1589,357,88,3509,3,818,37,54,62,80,2
1662,327,25,1966,1,826,135,54,62,80,2
3587,489,33,2610,2,812,88,54,62,82,2
2556,443,9.9,3557,3,806,88,54,62,78,1
1779,526,33,3536,3,828,88,54,62,82,1
783,270,33,3985,3,829,9.9,54,62,85,1
3424,545,33,1953,2,820,33,54,62,81,2
4262,440,37,2558,3,807,88,54,62,74,1
3815,487,33,846,3,808,88,54,62,84,1
3775,525,33,2526,2,813,33,54,62,77,2
3800,518,88,3025,3,809,88,54,62,83,1
1346,451,88,625,2,814,37,54,62,83,2
1796,437,33,3782,2,816,33,54,62,77,2
531,544,33,2486,2,819,33,54,62,74,2
3320,517,88,3406,3,827,135,54,62,73,1
3209,566,135,1291,2,821,33,54,62,72,2
2641,527,33,4205,3,811,88,54,62,79,2
1279,577,33,3838,2,822,33,54,62,84,2
135,474,88,857,2,824,33,54,62,85,1
3587,489,33,2175,2,815,33,54,62,84,2
1913,275,135,3392,2,810,88,54,62,85,2
3133,403,37,1236,2,856,37,55,63,82,2
3739,422,33,3422,2,846,33,55,63,78,2
3493,476,88,886,3,855,37,55,63,80,1
1578,514,135,3185,3,830,88,55,63,81,1
312,496,88,130,2,831,88,55,63,77,2
83,408,135,1157,2,847,33,55,63,74,2
851,268,33,72,3,842,33,55,63,77,1
1154,483,33,2153,2,841,33,55,63,77,2
716,212,25,4270,2,863,135,55,63,79,2
3209,566,135,142,3,857,33,55,63,75,1
3182,550,33,1478,2,860,33,55,63,76,2
2149,530,33,1459,3,836,88,55,63,77,1
2058,433,33,330,3,865,88,55,63,74,1
3091,571,88,4256,3,866,135,55,63,83,1
3376,456,88,1938,2,854,37,55,63,80,2
878,445,88,3167,3,834,88,55,63,78,2
1132,482,33,364,2,843,33,55,63,78,2
3424,545,33,1227,2,849,33,55,63,73,2
3415,228,88,2565,3,858,88,55,63,87,1
3376,456,88,1792,2,838,88,55,63,81,2
3424,545,33,2912,2,862,33,55,63,83,2
3074,415,88,3450,2,840,88,55,63,81,2
2095,563,33,3716,3,864,9.9,55,63,83,2
3424,545,33,478,2,861,33,55,63,83,2
2611,381,88,890,2,851,33,55,63,82,2
624,615,33,3117,2,844,33,55,63,86,2
2307,385,33,183,3,832,88,55,63,77,1
754,336,135,3211,3,835,88,55,63,80,1
946,365,33,3602,2,852,33,55,63,82,2
2309,505,33,2676,2,848,33,55,63,76,2
1589,357,88,1150,2,845,37,55,63,74,2
827,612,33,388,2,850,33,55,63,80,2
3275,528,33,1177,3,837,88,55,63,73,2
3988,217,88,2602,3,853,37,55,63,77,2
1611,478,88,366,3,833,88,55,63,81,1
1589,357,88,2314,3,859,37,55,63,86,1
509,558,33,2119,3,839,88,55,63,87,1
1446,584,37,1867,2,889,37,56,64,79,2
1041,463,33,915,3,876,88,56,64,74,1
181,406,33,3558,3,873,88,56,64,87,1
2669,407,33,2982,2,897,33,56,64,86,2
3409,405,37,1986,2,883,37,56,64,76,2
3765,299,25,228,3,867,88,56,64,83,1
1538,636,37,3325,2,882,37,56,64,85,2
2812,552,33,1544,3,878,88,56,64,76,2
4032,302,9.9,2619,2,893,37,56,64,74,2
1073,621,135,1019,3,872,88,56,64,81,1
2718,414,88,947,3,887,37,56,64,85,1
1854,555,33,2354,2,885,33,56,64,85,2
4091,511,33,796,2,879,88,56,64,80,2
113,543,33,2803,2,896,33,56,64,87,2
1673,413,88,2560,3,870,88,56,64,83,2
1551,535,33,2959,2,886,33,56,64,88,2
888,479,88,2473,2,874,88,56,64,78,2
2149,530,33,2104,2,884,33,56,64,81,2
2888,316,88,1418,3,891,135,56,64,88,1
531,544,33,2799,2,895,33,56,64,83,2
3808,573,88,1130,2,894,37,56,64,77,2
3775,525,33,2940,3,881,33,56,64,77,2
2417,604,33,1000,3,877,88,56,64,77,1
4184,579,37,4041,2,888,37,56,64,79,2
1073,621,135,295,3,871,88,56,64,77,1
3700,633,33,88,3,899,9.9,56,64,88,1
2344,366,33,2142,3,869,88,56,64,87,1
517,618,33,2225,3,901,9.9,56,64,77,1
2621,520,88,2249,3,898,88,56,64,77,2
342,402,33,703,3,880,88,56,64,84,2
3908,644,33,3412,2,892,33,56,64,78,2
4213,616,33,586,2,890,33,56,64,77,2
2517,460,33,1516,3,875,88,56,64,81,2
1608,287,33,3096,2,900,9.9,56,64,84,2
2882,417,33,3039,3,868,88,56,64,80,1
2149,530,33,1716,2,920,33,57,65,84,2
93,484,33,4209,3,929,135,57,65,87,1
3962,469,88,1204,2,922,37,57,65,78,2
113,543,33,4326,2,915,33,57,65,77,2
3535,639,33,3924,2,914,33,57,65,79,2
4060,490,33,4293,3,928,9.9,57,65,87,1
219,439,37,634,2,924,37,57,65,89,2
2620,361,33,3618,3,906,88,57,65,86,1
805,638,33,3548,2,917,33,57,65,88,2
1854,555,33,1473,2,926,33,57,65,83,2
903,660,33,3372,2,916,33,57,65,75,2
170,560,25,1857,2,925,37,57,65,84,2
1185,295,88,2435,2,902,88,57,65,75,2
1305,611,33,513,1,912,88,57,65,80,2
3493,476,88,645,2,923,37,57,65,79,2
2811,548,33,638,1,909,88,57,65,76,2
3209,566,135,3849,3,927,33,57,65,78,1
3074,415,88,2428,2,919,37,57,65,85,2
2811,548,33,3370,3,910,88,57,65,79,1
870,574,88,4302,3,903,88,57,65,76,2
14,330,88,2591,1,930,9.9,57,65,86,2
1305,611,33,346,3,911,88,57,65,86,1
321,617,9.9,376,3,905,88,57,65,80,1
358,344,88,2768,2,921,37,57,65,84,2
2062,434,33,1799,3,931,9.9,57,65,89,2
2465,447,88,1456,3,908,88,57,65,78,1
1538,636,37,2751,3,918,37,57,65,80,1
3815,487,33,3400,3,904,88,57,65,75,1
2137,575,88,2338,3,907,88,57,65,76,1
827,612,33,2451,2,913,88,57,65,79,2
805,638,33,3649,2,951,33,58,66,79,2
3912,684,33,4254,2,955,33,58,66,84,2
281,444,88,2351,3,941,88,58,66,85,1
4299,348,88,3729,3,935,88,58,66,77,1
2189,623,9.9,562,3,946,88,58,66,87,1
2718,414,88,1239,3,964,9.9,58,66,83,1
2666,513,9.9,1863,3,944,88,58,66,78,1
888,479,88,1829,2,932,88,58,66,83,2
2344,366,33,3599,3,933,88,58,66,86,1
3700,633,33,2551,2,961,33,58,66,88,2
4327,491,25,3468,3,934,88,58,66,86,1
3424,545,33,4332,2,956,33,58,66,76,2
3660,551,33,1571,2,960,33,58,66,77,2
1457,685,37,3327,2,952,37,58,66,88,2
2337,620,135,44,2,942,88,58,66,76,2
1844,569,88,1202,2,940,88,58,66,83,2
3681,546,33,1079,2,958,33,58,66,90,2
262,700,135,2932,2,953,33,58,66,82,2
3876,564,33,690,2,947,33,58,66,78,2
2149,530,33,120,2,957,33,58,66,82,2
2221,669,33,1419,2,949,33,58,66,83,2
181,406,33,3351,3,938,88,58,66,76,1
3535,639,33,1534,1,943,88,58,66,81,2
4148,673,33,416,2,950,33,58,66,83,2
624,615,33,4343,2,954,33,58,66,83,2
723,603,33,4055,3,945,88,58,66,77,1
1660,313,33,2589,2,963,135,58,66,76,2
3962,469,88,284,2,959,37,58,66,80,2
4062,442,88,433,3,948,37,58,66,83,1
1578,514,135,3518,3,936,88,58,66,84,2
1973,416,88,983,2,937,88,58,66,82,2
3091,571,88,1895,2,939,88,58,66,76,2
2552,257,25,3694,3,962,25,58,66,80,1
1154,483,33,3748,3,981,33,59,67,80,1
1201,698,37,1240,2,967,88,59,67,85,2
2801,420,33,3820,2,972,88,59,67,85,2
1190,379,88,3524,2,989,88,59,67,84,2
2095,563,33,47,2,979,33,59,67,88,2
2641,527,33,288,2,969,88,59,67,91,2
1501,724,37,4157,3,982,9.9,59,67,77,1
1538,636,37,4042,3,971,88,59,67,86,2
2585,554,33,2655,3,974,88,59,67,83,1
1820,331,88,1855,2,986,25,59,67,86,2
3074,415,88,2507,2,970,88,59,67,90,2
1346,451,88,2383,3,978,37,59,67,80,1
4060,490,33,3008,2,988,9.9,59,67,81,2
93,484,33,3152,3,965,88,59,67,77,1
2229,602,37,4220,3,968,88,59,67,91,1
4112,383,33,502,3,975,88,59,67,88,1
3074,415,88,85,2,985,37,59,67,87,2
2993,465,135,3212,3,977,88,59,67,80,1
3912,684,33,1429,2,980,33,59,67,88,2
4184,579,37,4012,3,973,88,59,67,78,1
517,618,33,2747,2,984,33,59,67,80,2
2098,556,33,1327,3,966,88,59,67,91,1
531,544,33,4052,3,976,88,59,67,77,1
3333,515,9.9,4342,2,987,37,59,67,81,1
3835,454,88,3624,3,983,88,59,67,86,1
1185,295,88,3680,3,992,88,60,68,85,2
3542,634,33,1908,2,1014,88,60,68,79,2
4148,673,33,771,3,997,88,60,68,80,1
3189,508,33,51,2,1009,33,60,68,85,2
2577,614,33,3186,3,1000,88,60,68,89,1
262,700,135,105,2,1004,33,60,68,81,2
2459,507,33,2988,2,1007,33,60,68,92,2
1294,338,9.9,8,3,1001,88,60,68,90,1
2907,703,88,2437,2,991,88,60,68,81,2
962,349,88,1063,3,1010,37,60,68,81,1
2084,731,135,3443,2,1008,33,60,68,86,2
2229,602,37,4295,3,993,88,60,68,91,1
1154,483,33,2180,2,999,88,60,68,85,2
3681,546,33,2707,2,1006,33,60,68,91,2
952,687,33,1082,2,1012,33,60,68,82,2
538,739,88,3488,2,1011,37,60,68,91,2
2641,527,33,1689,2,1003,33,60,68,85,2
1578,514,135,1213,2,995,88,60,68,89,2
3209,566,135,2777,3,1002,33,60,68,82,1
2509,453,88,3527,3,998,88,60,68,83,2
316,459,33,2831,3,994,88,60,68,87,2
60,730,9.9,489,3,990,88,60,68,87,1
3787,732,88,3573,3,1013,9.9,60,68,79,1
839,421,33,3384,2,1005,33,60,68,84,2
2504,692,37,3181,2,996,88,60,68,88,2
2120,797,33,461,3,1037,9.9,61,69,81,1
4062,442,88,2590,2,1026,37,61,69,93,2
1310,404,37,4237,2,1027,37,61,69,91,2
879,424,88,2935,1,1016,88,61,69,79,2
3984,786,37,3357,2,1032,37,61,69,87,2
1847,801,33,3115,2,1031,33,61,69,82,2
127,753,33,1886,3,1035,88,61,69,83,1
209,719,33,4001,3,1034,9.9,61,69,91,1
2057,726,33,2061,3,1019,88,61,69,93,1
3542,634,33,3041,2,1022,88,61,69,80,2
2084,731,135,412,2,1028,33,61,69,88,1
1724,647,88,3047,2,1036,135,61,69,90,2
1292,596,88,1127,2,1017,88,61,69,88,2
1018,723,37,3350,2,1023,37,61,69,92,2
1174,594,88,2114,2,1030,37,61,69,79,2
2084,731,135,682,3,1029,33,61,69,80,2
1804,481,88,2979,3,1020,88,61,69,90,1
1453,631,88,397,2,1024,37,61,69,90,2
1538,636,37,286,3,1025,37,61,69,92,1
804,485,33,4321,3,1021,88,61,69,84,1
519,738,88,3053,2,1015,88,61,69,85,2
3960,713,33,1961,2,1033,33,61,69,81,2
2620,361,33,4161,2,1018,88,61,69,85,2
1145,635,33,1165,1,1040,88,62,70,82,2
999,758,33,2390,3,1061,25,62,70,93,1
3209,566,135,2555,2,1057,33,62,70,86,2
1953,820,33,411,2,1053,33,62,70,93,2
3132,410,88,4013,3,1063,135,62,70,82,1
2116,553,33,3230,2,1056,33,62,70,83,1
3879,641,33,3650,2,1038,88,62,70,89,2
262,700,135,3178,3,1049,33,62,70,84,2
3303,823,88,3315,3,1058,88,62,70,82,2
2925,681,33,3145,3,1041,88,62,70,93,2
